height,address,token,amt
6739018,sif1y7g9eumdeeajzlq2lqcznq9jtgw79jnm534r9k,LUNA,0.421425810998212
6739018,sif1y7m4yq7w3jlr5mekknt0xt4t7hs2ljmvzukat9,LUNA,0.518675261386939
6739018,sif1y7mh5e8aw0vfqsm9j6x2c9e776l52uegryctl4,LUNA,1.35019247943312
6739018,sif1y7tc6g66ewgkux44u5htnyje59p4mnj2lehyfv,LUNA,12.387385938574
6739018,sif1y895wujvctese26gylm74e4wej9q3r40hl4wj6,LUNA,8.32735914953005
6739018,sif1y8k7le9vk4uf0xgagtfmfn6754l24ydctnsh7z,LUNA,0.143673144132183
6739018,sif1y8s9maf6r9y936x3gccns3q93qgh5tu0fsrm2z,LUNA,3.86265455424153
6739018,sif1y8wgseujtad9q30qslztj7ue75pq8a8kfj977g,LUNA,6.19808873732172
6739018,sif1y927jhw6y5enthvrjedwee0vjxlhuw20hgevda,LUNA,2.34616793825609
6739018,sif1y9k429958n4yluhwr8c96ej8f6p55q4pfehtg0,LUNA,14.3194899498387
6739018,sif1y9na0yxs4lgse025vvdx9vuz0a5h4gtxmfz3zz,LUNA,8.43432916005272
6739018,sif1yahw0jt9609n7qm0ygtktx3r8etgrtdg9a6xun,LUNA,0.405385926544493
6739018,sif1yar6k9z6ugmunfl536ljr6wlhwjdpd6jyvqtfm,LUNA,0.0605633678660953
6739018,sif1yds6chd7g0y9qvwwekt55nrjaeea76clmx9yq8,LUNA,4.78385950285647
6739018,sif1ye9wnueczdxmz2zpzl8kmw00wfl65665ycsuts,LUNA,0.470059729338295
6739018,sif1yfaqm2zu42aqgk6t2tedfx4u2z3flkcg6xj5wu,LUNA,7.49069159882558
6739018,sif1yfrtwaaxcxsj0nn7kljm7af0gkj5xhmw02gu05,LUNA,10.4320431696633
6739018,sif1yfycgp2n3j4508gk9rcscltsl4w2fdfmswt7vv,LUNA,105.604602524166
6739018,sif1yg9gnhf2w28m0n78umqupvst9tdstana6hqdr4,LUNA,8.11955626073068
6739018,sif1yglld3aary7lnrrn2dz7la84kmnmen4kvk6yya,LUNA,1.30770188607099
6739018,sif1ygt5q28smu68ltywdkamwa57ps7w8vvxlqyrgj,LUNA,1.76492982088334
6739018,sif1yk877d8cglr4c3rywg7ys7qcp4u48kwd84qym3,LUNA,1.34399674352721
6739018,sif1ykgrpty2nsfyrr26zdq8yd0q9m96g09kw0wuh7,LUNA,8.52590069021982
6739018,sif1yldxrx7960kx3x3qxtgvth3j428rqe0qv474gm,LUNA,1.77297106439656
6739018,sif1ylga4e2vvu8rys50c04jmtq7d8nj2wllltgj0s,LUNA,21.0397811701277
6739018,sif1ylkfunfehy5eaegcgv46d87yppfxh4a94fmmap,LUNA,1.94450109414736
6739018,sif1ylzhl9yq8ys2zx0x2zud5x2flhcw3wdvusnqyn,LUNA,1.29736769616436
6739018,sif1ym853mxulc76h0a2t8d8t90p4r4m46263a843h,LUNA,5.64621825625802
6739018,sif1ymenme7jm2h9duz73g675jztfwt3w40rhek57m,LUNA,0.00477676108096875
6739018,sif1yp9662uvaers3sxxye4crmvyx05npszpvyp4ru,UST,7.47279533816936
6739018,sif1yp9shec2ydhls0rj0sk8xudhqhv94c33h64tw7,LUNA,10.0110657116258
6739018,sif1ypd7etjp5qrxu3vavndpl5r45g3znrv7h79962,LUNA,0.142814411094536
6739018,sif1yrkprsf2qtq3rwt5y35d09rr07ydgjsm6r463f,LUNA,602.272023968285
6739018,sif1yrn7zvea7ph2k32w0eucjce06xw8evfxkz5eyp,LUNA,2.10157598908909
6739018,sif1yrr7gkveqyrf7w9j7yz9dx79uvlxfml04m0thf,LUNA,2.71100208119293
6739018,sif1yuzy0tnj7w33csrh8dflt682dlefgt0977edzq,LUNA,0.0529796592904436
6739018,sif1yvg5fjzk7r8et4wmy4t54qeh6zm30dpc39uk9r,LUNA,3.22070005450477
6739018,sif1yw29834gwwk2ng3d4u0yelq88y83ptafcq6xnf,LUNA,5.71398785262828
6739018,sif1ywpxvuhwyytjuuyn40rnwxlg8qw2cgtmdkz9dv,LUNA,3.31497461990468
6739018,sif1ywwr6elt0h2v7stjzqf3t7cceqd6njk58axkzs,UST,0.357787431893593
6739018,sif1yxa09lpyh5mp020r82qvwhuvtjch5pd3ru2l09,LUNA,0.00642977507384736
6739018,sif1yxh3d87g4huk97c9tjgldv87lc5fe2avpdpw8k,LUNA,1.06159619488737
6739018,sif1yxyfrazgzana6zmgtk6m7z2ssw7q47s5l9cdq5,UST,0.0000286946542333804
6739018,sif1yxzj5kasyq64ar4vk8ejnfppgzxt207ycan6w3,LUNA,0.536298270648018
6739018,sif1yy85a9rce2jwpk8n2h525j3nc8nqq973lalke9,LUNA,4.35079945621592
6739018,sif1yyn6zq2ty7l8dtgh2rw2zf92zduhgapv4zvf8q,LUNA,4.68956047361097
6739018,sif1yyuwjtvl7kcrt7rzqgzt7plxfakym3yy55285s,LUNA,2.42876825317097
6739018,sif1yz2rr02gq9889gdz7emeu5aadqdumq078nf5rt,LUNA,0.00895110258124104
6739018,sif1z07w0afvn8vu8x2vgyej75wlqjgajjjnvd3jf3,LUNA,3.60001784870842
6739018,sif1z2p8yxg9282pvyehht725l48w8qkpc8us0qupv,LUNA,1.21045381920176
6739018,sif1z2s6zszgk5kwpnuyvjllnv7v5wppf7lqu9syt7,LUNA,1.22194000646093
6739018,sif1z3dd7dhpgppnh3gls6us64wecypu2s4v4qhr5v,LUNA,0.501849845001221
6739018,sif1z3yh8nw2rp4jcfkj7kdske7fsxltvj7mlyhnyw,LUNA,0.259613704283836
6739018,sif1z5sp4scnh45jxp4clpkx6f35dpwdz43jm4qm50,LUNA,0.154097269515807
6739018,sif1z6gf684p5rvj8pv2k29szze90jex9wgez38r7e,LUNA,371.574107136303
6739018,sif1z6t0ryxqq9v7c4y3xluvvl2c298tv75ccpjtzv,LUNA,1.10138459118172
6739018,sif1z8zyckttkkgtp9s2vdyc8hd5nu4x6keus52pkv,LUNA,28.7627982655758
6739018,sif1z94pggc3tpapmx8uetnlle7ysz0de6ay5musw5,LUNA,7.3088781996223
6739018,sif1z9aj8g2sgmd2e8m45jgqy8lugf627s2gyaq3gh,LUNA,5.88607662559106
6739018,sif1za97hsznnpmppm2jxkmu6p0k4wcdlhkrlcpspl,LUNA,0.386233941280528
6739018,sif1zc8p49qvqqc0d5sa60yvracjtn5xhpaaj70vll,LUNA,1.45995655202555
6739018,sif1zdsxa7lv76z9wsdxrj2ptcesk29c24w0xsjc0j,LUNA,2.60677560678026
6739018,sif1zdw7e29f5gg2e0ngakfrw0e4y8uthpwvrfwyw5,UST,0.545249799729663
6739018,sif1ze2ye5u5k3qdlexvt2e0nn0508p04094hjrdfv,UST,0.00786661064462727
6739018,sif1zfkwdcu9ggcdg884juvj7fpxdxlcd67r6r5mz2,LUNA,41.4740193463792
6739018,sif1zfsgfuacp2fprk6xwgyku3q4h3nuxnaaw4h8ca,LUNA,0.0636289999086991
6739018,sif1zg453l326xgrk5nm2prru4teqkym8zc9vlg9km,LUNA,7.03622411055378
6739018,sif1zgpn040n5prjwkvr509w0vgv4wqcrauqcth63k,LUNA,7.06265253012787
6739018,sif1zgy7cr0p9s0lzkm4klsw8jyk8ya8qj5wcyv7u7,LUNA,73.6651999828383
6739018,sif1zk3ekyresv9xenax23u2eeuf4a3yfccck7xjmp,LUNA,0.881500470904351
6739018,sif1zk44mzpdjkhgpaveqptng3ere7sa3dkd3w3gcc,LUNA,382.369499514691
6739018,sif1zluxy5mr94y9s837sq6t8ffqhnl2a4nhs4kh46,LUNA,0.0660120493999402
6739018,sif1zmawmqmd8pkvm5f2433efkfraq5rpm8y53c5sj,LUNA,1.27044727755888
6739018,sif1zmk6sh6ahvg6wt0ckqvdxuszm77jdpk6gvqfxz,LUNA,0.283206364526365
6739018,sif1zp7ghfzlv3hhuc22ljzq8y5ptp6xzha4lz07vm,LUNA,2.69326658717401
6739018,sif1zpn5xhhevxnrh230utl00hh5ghmt273jtv78z9,LUNA,0.0749575974789612
6739018,sif1zqdptla9ex0aksezduvefehgvy64lmhnnek6tl,LUNA,53.7890251927423
6739018,sif1zqg753ll6zf85nzml67ure8zqqkpyvw83mfjm9,LUNA,0.0702092237433102
6739018,sif1zrls5axp002m9w34fjg7fz6mt9xg5stglf6nn7,LUNA,69.6230338917866
6739018,sif1zsf2fs59kqqhm9u9yvzexf0tgqdqvwc0c959g8,LUNA,0.785692904870494
6739018,sif1zsj6xa2td03ccyya4jxeyvrxmvrl84e5mmtf0r,LUNA,0.341505597142092
6739018,sif1zujhphf37s3g6kd7axsuf7w85m23y2r2k8aa86,LUNA,3.78071283540725
6739018,sif1zul3dxxrxg3p6ttttg3j6dx9gh4h4060rywje9,LUNA,4.96398669946199
6739018,sif1zv0nu0xkxvwykafdmf6hnyzw8jcwtg5rxyzd3w,LUNA,0.0424650794437626
6739018,sif1zvqlvlaz2adxa2z4kw40rx0n5cx83p03y382p7,LUNA,1.03264344816749
6739018,sif1zx42s0002cd58kdqnq93z2rlnju6dgv5735c9e,LUNA,0.00552427164198604
6739018,sif1zyaz2x40l7txectf5ehd2pc7wcu6wn8d9t2z43,LUNA,10.3029511118955
6739018,sif1zz7y3wzmxm8ga76n29v278pkvhgvynwtmsjp6n,LUNA,505.689022814289
6739018,sif1zzdw4gyuys2afex32jgfm4uhkgxh4rdm2d8mwc,UST,1.21461752062173
6739018,sif1zzqe4trw8mfle69qkn9p35twm6pa9l4rpzkudd,LUNA,16.8878421721143
